med_Aerosol,med_Blue,med_Green,med_Red,med_Nir,med_Swir1,med_Swir2,med_SurfaceTemp,med_temp_qa,min_Aerosol,min_Blue,min_Green,min_Red,min_Nir,min_Swir1,min_Swir2,min_SurfaceTemp,min_temp_qa,max_Aerosol,max_Blue,max_Green,max_Red,max_Nir,max_Swir1,max_Swir2,max_SurfaceTemp,max_temp_qa,Q1_Aerosol,Q1_Blue,Q1_Green,Q1_Red,Q1_Nir,Q1_Swir1,Q1_Swir2,Q1_SurfaceTemp,Q3_Aerosol,Q3_Blue,Q3_Green,Q3_Red,Q3_Nir,Q3_Swir1,Q3_Swir2,Q3_SurfaceTemp,sd_Aerosol,sd_Blue,sd_Green,sd_Red,sd_Nir,sd_Swir1,sd_Swir2,sd_SurfaceTemp,sd_temp_qa,kurt_SurfaceTemp,prop_clouds,prop_medHighAero,prop_hillShadow,pCount_dswe1,pCount_dswe3,min_cloud_dist,mean_cloud_dist,system:index
-0.0032375000000000043,0.00909625,0.043154999999999985,0.018240000000000006,-0.003979999999999997,0.004379999999999995,0.005163749999999995,305.68545482,311.0,-0.004062499999999997,0.007597500000000007,0.040514999999999995,0.015985,-0.004502499999999993,0.0037750000000000006,0.004847500000000005,305.53164391999996,310,-9.000000000000119E-4,0.011942499999999995,0.0475275,0.02134749999999999,-0.0033200000000000174,0.0046549999999999925,0.0055074999999999985,305.76748729999997,311,-0.003691250000000007,0.007982500000000003,0.041835,0.01694749999999999,-0.004268750000000002,0.0042287499999999895,0.005094999999999988,305.61367640000003,-0.0022749999999999992,0.010154999999999997,0.045355000000000006,0.019642499999999993,-0.0036362500000000075,0.004476250000000001,0.005342499999999986,305.72988908,9.416491517545165E-4,0.0013422908097932996,0.002056838177866625,0.001616838233889192,3.64077610559081E-4,2.315802587282435E-4,1.8527101020457575E-4,0.07031892031369322,0.4841229182759271,-0.8771623017358987,0.0,128.0,1.0,24,0,496,501.5416666666667,1_LC08_016049_20180917_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20180917_8.0
0.003939999999999999,0.01947750000000001,0.05456749999999999,0.04224749999999999,0.028524999999999995,0.03314500000000001,0.028634999999999994,302.48277008,520.0,0.0013275000000000092,0.016534999999999994,0.05236750000000001,0.04059750000000001,0.0264625,0.031137499999999985,0.027260000000000006,302.19223838,473,0.006992499999999985,0.02176,0.05674000000000001,0.04441999999999999,0.031192499999999984,0.033915,0.029569999999999985,302.61607286000003,552,0.002757499999999996,0.0175525,0.05434749999999999,0.0413125,0.027425000000000005,0.0324575,0.028167499999999984,302.40757364,0.005699999999999983,0.0203575,0.055530000000000024,0.04321,0.029734999999999984,0.033420000000000005,0.02890999999999999,302.52378632,0.00160504493888174,0.00153951356711126,9.172379906827342E-4,0.0010369368916594928,0.0013617162172206922,7.213700100211583E-4,5.559431980931742E-4,0.10163497487050534,22.84683899637342,0.47983628954125557,0.0,128.0,1.0,27,0,30,37.22222222222222,1_LC08_016049_20180917_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20180917_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20181019_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20181019_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20181019_8.0
5.024999999999891E-4,0.012795,0.0444475,0.03328249999999999,0.007487500000000008,0.015270000000000006,0.013729999999999992,306.19815782,407.0,-8.450000000000124E-4,0.0113375,0.04246749999999999,0.03193499999999999,0.0068000000000000005,0.014637499999999998,0.013124999999999998,306.06827306,403,0.0023999999999999855,0.01477500000000001,0.045410000000000006,0.03460250000000001,0.009275000000000005,0.016947500000000004,0.014912499999999995,306.37589486,412,-2.3999999999999022E-4,0.012245000000000006,0.04340250000000001,0.03298000000000001,0.007102499999999984,0.014802499999999996,0.013399999999999995,306.12979742,0.001354999999999995,0.014087500000000003,0.04497000000000001,0.034025,0.008697499999999997,0.016067499999999985,0.0144175,306.29044436000004,9.484644383472307E-4,9.486645729019769E-4,7.899279259897916E-4,6.392175483152328E-4,8.207009617315637E-4,6.582687627862872E-4,5.764724838978725E-4,0.09174357861225732,2.555287157137365,-1.1586712020305892,0.0,128.0,1.0,27,0,141,147.96296296296296,1_LC08_016049_20181019_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,27,,,1_LC08_016049_20181019_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20181104_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,117.33333333333333,1.0,0,0,,,1_LC08_016049_20181104_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20181104_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20181104_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20181104_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2916666666666667,128.0,1.0,0,0,,,1_LC08_016049_20181120_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,16.0,1.0,0,0,,,1_LC08_016049_20181120_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,85.33333333333333,1.0,0,0,,,1_LC08_016049_20181120_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20181120_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20181120_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20181206_3.0
0.020110000000000003,0.03271874999999999,0.06604875000000002,0.0354275,-9.824999999999973E-4,0.002234999999999987,0.0027299999999999824,301.98203015,337.5,0.01859749999999999,0.031797500000000006,0.06468750000000001,0.03419,-0.0013674999999999937,0.001794999999999991,0.002344999999999986,301.89828866,333,0.02140249999999999,0.033475000000000005,0.06812499999999999,0.03716,-1.0250000000000536E-4,0.0024824999999999986,0.0030050000000000077,302.10678787999996,342,0.019642499999999993,0.03254,0.06493499999999999,0.03465750000000001,-0.0010650000000000104,0.0020837499999999953,0.0026199999999999835,301.92050579,0.020329999999999987,0.033062499999999995,0.06673625,0.03589500000000001,-7.487500000000064E-4,0.002358749999999993,0.0027987500000000026,302.02646441,6.207572572935775E-4,4.2713002793620653E-4,9.718119118056818E-4,8.032602228901775E-4,2.7392846795387123E-4,1.973995162365315E-4,1.3401352381745726E-4,0.057096275359802204,2.271502195074592,-0.8508025826314083,0.0,128.0,1.0,24,0,173,179.75,1_LC08_016049_20181206_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20181206_8.0
0.0027850000000000097,0.013702500000000006,0.0445575,0.027865,-0.0016974999999999907,0.003857499999999986,0.004572500000000007,301.93246886,395.0,5.574999999999886E-4,0.01285,0.04334750000000001,0.026764999999999983,-0.0028799999999999937,0.003170000000000006,0.0041049999999999975,301.81625618,390,0.0044349999999999945,0.014802499999999996,0.046042499999999986,0.0295975,-9.550000000000114E-4,0.004709999999999992,0.005122500000000002,302.02817342000003,398,0.0021799999999999875,0.01331750000000001,0.0442275,0.027425000000000005,-0.0021100000000000008,0.0035550000000000026,0.004352500000000009,301.89487064,0.0030324999999999935,0.01400499999999999,0.04497000000000001,0.02844250000000001,-0.0012850000000000084,0.004187499999999983,0.00492999999999999,301.98373916,9.252275143772846E-4,5.193445800881789E-4,6.300341837575111E-4,6.720385551560051E-4,5.348434606825083E-4,3.667883028697654E-4,3.2018114193193105E-4,0.05658452957648689,2.46845669673461,-0.6133113897906073,0.0,128.0,1.0,27,0,64,70.62962962962963,1_LC08_016049_20181206_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20181206_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5416666666666666,128.0,1.0,0,0,,,1_LC08_016049_20181222_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20181222_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20181222_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20181222_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20181222_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190107_3.0
0.014348749999999993,0.02562375,0.05733125,0.028854999999999992,-0.0027012500000000023,7.912499999999933E-4,0.0014237500000000014,301.77694895,285.0,0.012135000000000007,0.023822499999999996,0.05431999999999998,0.025912500000000005,-0.0033200000000000174,3.924999999999901E-4,0.0012725000000000097,301.60092092,284,0.015297499999999992,0.027315000000000006,0.05926999999999999,0.03168750000000001,-0.0021375000000000144,0.0010799999999999976,0.0016575000000000062,301.88461658,286,0.01403249999999999,0.0247575,0.05586000000000002,0.02735625,-0.0028937500000000005,5.712499999999954E-4,0.001354999999999995,301.69149845,0.014554999999999985,0.026489999999999986,0.05841750000000001,0.03007875,-0.0024675000000000114,9.012499999999923E-4,0.0015199999999999936,301.80600212,7.887695619601898E-4,0.0010198759913638909,0.0015428002272593118,0.0015962638670762802,2.900543045120555E-4,1.95370463621183E-4,9.548305550666297E-5,0.07871140946482601,0.6400954789865246,-0.6914034579790673,0.0,128.0,1.0,24,0,305,312.3333333333333,1_LC08_016049_20190107_5.0
-0.026736250000000003,-0.003705,0.06721750000000001,0.061703749999999974,-0.01470500000000001,-0.002178750000000007,0.002125000000000002,300.68318255,561.0,-0.037695000000000006,-0.013935000000000003,0.06056250000000002,0.054127499999999995,-0.017729999999999996,-0.0024399999999999977,0.0016575000000000062,300.6746375,547,-0.01473250000000001,0.004957500000000004,0.07007750000000001,0.06262499999999999,-0.012340000000000018,-0.0020550000000000013,0.002234999999999987,300.69514562,571,-0.03423000000000001,-0.010002499999999998,0.06324375000000002,0.057523749999999985,-0.016575000000000006,-0.002316250000000006,0.0018775000000000042,300.6746375,-0.01872,0.0018087499999999979,0.06929375000000002,0.06255624999999998,-0.01316500000000001,-0.0021100000000000008,0.0021937499999999943,300.69343661000005,0.008607741610027572,0.0068968107156043516,0.003612797781844401,0.003478668477305569,0.001978471632346545,1.4072774024690365E-4,2.2372817630999836E-4,0.009476918068007227,9.0,-1.9357525282574932,0.8333333333333334,128.0,1.0,4,0,26,27.75,1_LC08_016049_20190107_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190107_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190107_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190123_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190123_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190123_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,123.25925925925925,1.0,0,0,,,1_LC08_016049_20190123_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,0,,,1_LC08_016049_20190123_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190208_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190208_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190208_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190208_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,42.666666666666664,1.0,0,0,,,1_LC08_016049_20190208_10.0
-0.0025912500000000033,0.00904125,0.03571624999999999,0.021045000000000008,0.017373749999999993,0.024688749999999995,0.02233750000000001,299.13311048,485.5,-0.004200000000000009,0.007789999999999991,0.033585000000000004,0.01832249999999999,0.015572499999999989,0.02307999999999999,0.021100000000000008,299.00664373999996,444,-7.900000000000129E-4,0.011172500000000002,0.03738,0.022557500000000008,0.01988999999999999,0.026544999999999985,0.024262499999999992,299.16729068,522,-0.0031000000000000055,0.008463749999999992,0.03497375,0.0204675,0.016589999999999994,0.02416625,0.021732499999999988,299.10918433999996,-0.002055000000000015,0.009577499999999989,0.03644499999999999,0.021512500000000004,0.01773124999999999,0.02521124999999999,0.022956249999999997,299.15020058,8.80104431737443E-4,8.660067035982279E-4,0.0010642558969296077,9.723683713314019E-4,9.718179913611935E-4,8.28227483176572E-4,7.768411988712601E-4,0.03893289049603952,23.791922065178817,1.4706903425593536,0.0,128.0,1.0,24,0,30,36.458333333333336,1_LC08_016049_20190224_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190224_5.0
-0.007390000000000008,0.0326775,0.12749749999999999,0.151615,0.059077500000000005,0.024262499999999992,0.020027500000000004,299.84064062,679.0,-0.008050000000000002,0.03226499999999999,0.126315,0.15153250000000001,0.058445000000000025,0.023464999999999986,0.01947750000000001,299.75519012,679,-0.003925000000000012,0.03528999999999999,0.12760749999999998,0.1534025,0.06094749999999999,0.026737499999999997,0.02198,299.84405863999996,679,-0.008050000000000002,0.03226499999999999,0.126315,0.15153250000000001,0.058445000000000025,0.023464999999999986,0.01947750000000001,299.75519012,-0.003925000000000012,0.03528999999999999,0.12760749999999998,0.1534025,0.06094749999999999,0.026737499999999997,0.02198,299.84405863999996,0.0018091572623738347,0.0013394002596518878,5.850890245670798E-4,8.627386948265885E-4,0.001062463724870918,0.0013932730250106225,0.0010737919568830224,0.041111075790673315,0.0,-1.5000000000000002,0.875,128.0,1.0,3,0,3,3.0,1_LC08_016049_20190224_8.0
-0.05187125000000001,-0.01955875,0.050277499999999975,0.030202499999999993,0.008903749999999988,0.023684999999999984,0.02140249999999999,300.0423038,638.0,-0.06123500000000001,-0.0277675,0.046977500000000005,0.02615999999999999,0.005699999999999983,0.02187,0.019752500000000006,299.96368934,598,-0.04498250000000001,-0.013660000000000005,0.053385000000000016,0.03383249999999999,0.01296,0.025692500000000007,0.02307999999999999,300.13800835999996,674,-0.05653250000000001,-0.023532500000000012,0.048655000000000004,0.028579999999999994,0.0074325000000000085,0.022722500000000007,0.020769999999999983,300.00128756000004,-0.04963000000000001,-0.017839999999999995,0.051844999999999974,0.03163250000000001,0.010429999999999995,0.025005,0.022309999999999997,300.09357409999996,0.004622461481497606,0.003681584444979872,0.0017966528297178894,0.0019319971099461936,0.0018116849039494232,0.0011671753227760107,9.61539461537974E-4,0.05406666114303824,23.16955766446238,-1.158474091764312,0.037037037037037035,128.0,1.0,26,0,3,9.0,1_LC08_016049_20190224_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037037037037037035,128.0,1.0,0,0,,,1_LC08_016049_20190224_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,0,,,1_LC08_016049_20190312_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190312_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190312_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,118.51851851851852,1.0,0,0,,,1_LC08_016049_20190312_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,0,,,1_LC08_016049_20190312_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190328_3.0
-6.112500000000076E-4,0.006415000000000004,0.02735625,0.004159999999999997,-0.0014087500000000003,0.007803749999999998,0.008807499999999996,301.3240613,382.0,-0.0011474999999999957,0.0060574999999999934,0.0265175,0.0034724999999999895,-0.0021100000000000008,0.0073225000000000096,0.0083675,301.26595496,378,7.22499999999987E-4,0.0073225000000000096,0.028772500000000006,0.004847500000000005,-0.0010374999999999968,0.008119999999999988,0.009110000000000007,301.43343794,386,-9.687500000000043E-4,0.006195000000000006,0.02702625,0.0039124999999999854,-0.0018762500000000099,0.007569999999999993,0.00860124999999999,301.2898811,-2.950000000000036E-4,0.006717500000000001,0.027576249999999997,0.004476250000000001,-0.0012574999999999947,0.007927500000000004,0.008972499999999994,301.36678655000003,4.88248712804809E-4,3.6885868219489027E-4,4.523459178852077E-4,3.851210437199939E-4,3.5377685349097596E-4,2.1453415192862385E-4,2.144117183892951E-4,0.048262304755702645,2.1147629234097827,-0.8672912823542931,0.0,128.0,1.0,24,0,93,99.375,1_LC08_016049_20190328_5.0
-0.09412500000000001,-0.043071250000000005,0.0537975,0.06378,0.018789999999999987,0.011433749999999993,0.014637499999999998,300.65071136,626.0,-0.12729000000000001,-0.0734175,0.03187999999999999,0.031549999999999995,0.006305000000000005,0.00878000000000001,0.012190000000000006,300.4524662,591,-0.043965000000000004,-0.020205,0.096725,0.11850500000000003,0.030972499999999986,0.014499999999999985,0.01639750000000001,300.95833316,660,-0.1030075,-0.05288875,0.04528625,0.05088250000000001,0.013950000000000004,0.010278750000000003,0.013784999999999992,300.61482215,-0.08554500000000001,-0.03579750000000001,0.07718625000000001,0.09359,0.026256249999999995,0.012533749999999996,0.015448749999999997,300.78572315,0.020414249986382346,0.013466262672734918,0.019281415179994304,0.02594475820801235,0.007283102618836986,0.0015560247912683326,0.0011715096606442464,0.12543990774358124,22.585024536921214,-0.4781972252958835,0.0,128.0,1.0,24,0,6,12.0,1_LC08_016049_20190328_8.0
0.0022625000000000006,0.018212499999999993,0.06273499999999999,0.03174250000000001,0.019257499999999983,0.03182499999999999,0.030312499999999992,295.1545352,605.0,3.374999999999906E-4,0.015380000000000005,0.060177499999999995,0.028772500000000006,0.017662499999999998,0.031192499999999984,0.029624999999999985,295.02806846,556,0.003500000000000003,0.02005499999999999,0.0654575,0.033805,0.020384999999999986,0.0326775,0.031,295.31518214,649,0.0013825000000000087,0.0172775,0.061277499999999985,0.030505000000000004,0.018762499999999988,0.031604999999999994,0.02990000000000001,295.08275677999995,0.0026199999999999835,0.018982499999999985,0.06435750000000001,0.033117499999999994,0.01983499999999999,0.03226499999999999,0.030560000000000004,295.2228956,7.980688926878414E-4,0.0011309252815528488,0.0015979124112650786,0.0014055289852559917,7.466497991002743E-4,4.1661267139758874E-4,3.8762090462976864E-4,0.08128790495107717,24.888392852199377,-0.7472826278377291,0.0,128.0,1.0,27,0,11,18.37037037037037,1_LC08_016049_20190328_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190328_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190413_3.0
0.010814999999999991,0.023918750000000003,0.06244624999999998,0.03314500000000001,0.016424999999999995,0.027094999999999994,0.023973750000000002,303.10826774,486.0,0.008945000000000008,0.021650000000000003,0.05852750000000001,0.028662500000000007,0.014582499999999998,0.02459249999999999,0.022144999999999998,303.00230912,452,0.013097499999999984,0.025499999999999995,0.0688125,0.04054250000000001,0.018240000000000006,0.028524999999999995,0.024785,303.1697921,530,0.010402500000000009,0.022804999999999992,0.06056250000000002,0.030340000000000006,0.015655000000000002,0.026311249999999994,0.023203749999999995,303.09459566,0.011447499999999985,0.02427625,0.06373875000000001,0.03478125,0.016878749999999998,0.027590000000000003,0.024207500000000007,303.11681279000004,9.408345327715984E-4,0.0010141188190575846,0.002289481379952776,0.0026622142334091705,9.740607789259179E-4,9.124834235555118E-4,7.099276710883927E-4,0.03616843797796349,21.709852793912106,1.560793579353886,0.0,128.0,1.0,24,0,34,41.875,1_LC08_016049_20190413_5.0
-0.131305,-0.09649,0.044584999999999986,0.09755000000000003,0.028854999999999992,0.014087500000000003,0.02552750000000001,302.97496495999997,665.0,-0.1422225,-0.1119725,0.02401500000000001,0.07522000000000001,0.017772499999999997,0.009687499999999988,0.02140249999999999,302.83482614,639,-0.11024,-0.07495750000000001,0.06268000000000001,0.11388500000000001,0.05707000000000001,0.036555000000000004,0.036885,303.18346418,694,-0.1369975,-0.10383250000000001,0.03171499999999999,0.079455,0.02228250000000001,0.011832499999999996,0.023244999999999988,302.85875228,-0.128115,-0.0925575,0.05019499999999999,0.1025275,0.033475000000000005,0.018872499999999987,0.028057499999999985,303.09801368,0.007499798574800195,0.008310723765908655,0.011024271733294996,0.01193960528303809,0.009754461072878695,0.006920709521003034,0.003935236251774167,0.10788481270454739,16.885134008131892,-1.2934330035788122,0.041666666666666664,128.0,1.0,23,0,3,7.913043478260869,1_LC08_016049_20190413_8.0
0.042082499999999995,0.05847249999999998,0.09892499999999999,0.07678750000000001,0.052779999999999994,0.051817500000000016,0.04205500000000001,303.56970044,420.0,0.03933249999999999,0.056877500000000025,0.09666999999999998,0.07478000000000001,0.0504425,0.048765,0.03949749999999999,303.4261436,415,0.043127499999999985,0.059902500000000025,0.10032750000000001,0.07794250000000003,0.054595000000000005,0.05440250000000002,0.0444475,303.62438876,425,0.04111999999999999,0.058087500000000014,0.09815499999999999,0.07574249999999999,0.05176249999999999,0.05096499999999998,0.0415325,303.54235628000004,0.042440000000000005,0.05910500000000002,0.0993925,0.07706249999999998,0.0534675,0.052505000000000024,0.04277,303.5970446,8.409657677318421E-4,7.050473283792399E-4,8.042917715397934E-4,8.042298584940432E-4,0.001052238574905083,0.0013491499444842961,0.0010789702738497118,0.04848409003509361,2.6902251551623846,0.6677289444722732,0.0,128.0,1.0,27,0,78,85.74074074074075,1_LC08_016049_20190413_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37037037037037035,128.0,1.0,0,7,,,1_LC08_016049_20190413_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4166666666666667,128.0,1.0,0,0,,,1_LC08_016049_20190429_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,117.33333333333333,1.0,0,0,,,1_LC08_016049_20190429_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190429_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,123.25925925925925,1.0,0,0,,,1_LC08_016049_20190429_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190429_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190515_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_016049_20190515_5.0
