med_Aerosol,med_Blue,med_Green,med_Red,med_Nir,med_Swir1,med_Swir2,med_SurfaceTemp,med_temp_qa,min_Aerosol,min_Blue,min_Green,min_Red,min_Nir,min_Swir1,min_Swir2,min_SurfaceTemp,min_temp_qa,max_Aerosol,max_Blue,max_Green,max_Red,max_Nir,max_Swir1,max_Swir2,max_SurfaceTemp,max_temp_qa,Q1_Aerosol,Q1_Blue,Q1_Green,Q1_Red,Q1_Nir,Q1_Swir1,Q1_Swir2,Q1_SurfaceTemp,Q3_Aerosol,Q3_Blue,Q3_Green,Q3_Red,Q3_Nir,Q3_Swir1,Q3_Swir2,Q3_SurfaceTemp,sd_Aerosol,sd_Blue,sd_Green,sd_Red,sd_Nir,sd_Swir1,sd_Swir2,sd_SurfaceTemp,sd_temp_qa,kurt_SurfaceTemp,prop_clouds,prop_medHighAero,prop_hillShadow,pCount_dswe1,pCount_dswe3,min_cloud_dist,mean_cloud_dist,system:index
0.007982500000000003,0.012575000000000003,0.02437249999999999,-0.002604999999999996,-0.0027699999999999947,0.001574999999999993,0.0022899999999999865,303.5115941,303.0,0.007184999999999997,0.012245000000000006,0.023712499999999997,-0.0034300000000000164,-0.0036225000000000007,0.0012725000000000097,0.001794999999999991,303.38512735999996,302,0.009192499999999992,0.01400499999999999,0.026242500000000002,-0.0014224999999999932,-0.0018350000000000033,0.0030050000000000077,0.0031424999999999925,303.59362658,303,0.0075425000000000075,0.012410000000000004,0.024180000000000007,-0.0028799999999999937,-0.0030725000000000058,0.0014099999999999946,0.0020425000000000026,303.45690578,0.008147500000000002,0.012602499999999989,0.024565000000000003,-0.0023575000000000124,-0.0026599999999999957,0.001684999999999992,0.002427499999999999,303.55261034,5.408309717462531E-4,3.26079039498115E-4,4.939061246837169E-4,4.05218262174843E-4,3.913341794425819E-4,3.66143059472659E-4,3.002415694070335E-4,0.060033354844689905,0.4963869458456381,-0.912124409787531,0.0,128.0,1.0,25,0,297,303.44,1_LC08_020048_20240828_1.0
0.0025924999999999976,0.008339999999999986,0.01983499999999999,-5.700000000000149E-4,0.002674999999999983,0.0034450000000000036,0.003280000000000005,304.5540902,306.0,0.0016575000000000062,0.007927500000000004,0.0189,-9.000000000000119E-4,0.002344999999999986,0.003060000000000007,0.002867499999999995,304.44129554,305,0.0036650000000000016,0.009137499999999993,0.020219999999999988,-2.1250000000000435E-4,0.0029224999999999945,0.0038024999999999864,0.0034724999999999895,304.64979475999996,307,0.002344999999999986,0.008174999999999988,0.019642500000000007,-7.350000000000134E-4,0.002537499999999998,0.0033624999999999905,0.0031424999999999925,304.55067218,0.002757499999999996,0.008614999999999984,0.01999999999999999,-3.7750000000000283E-4,0.002840000000000009,0.0035824999999999885,0.003390000000000004,304.58143436,4.1863057700077325E-4,3.1074951327398107E-4,2.7861938195316205E-4,2.057911562725657E-4,1.6022284481309075E-4,1.9063352276029393E-4,1.808354500644208E-4,0.041894162005240036,0.6928203230275509,1.796291664912511,0.0,128.0,1.0,25,0,414,420.12,1_LC08_020048_20240913_1.0
0.014857499999999996,0.018872499999999987,0.027425000000000005,-7.499999999999174E-5,-0.0028799999999999937,-3.7750000000000283E-4,5.850000000000022E-4,306.24259208,374.0,0.013812500000000005,0.018295000000000006,0.027150000000000007,-4.0500000000001646E-4,-0.0032099999999999906,-5.425000000000013E-4,3.374999999999906E-4,306.08194514,369,0.015792499999999987,0.019174999999999998,0.02761749999999999,1.1749999999999261E-4,-0.0025775000000000103,-1.2999999999999123E-4,8.32499999999986E-4,306.44425526,378,0.014719999999999983,0.018735,0.027342499999999992,-2.1250000000000435E-4,-0.0029075000000000073,-4.325000000000023E-4,5.024999999999891E-4,306.2118299,0.015160000000000007,0.018982499999999985,0.027535000000000004,3.500000000000725E-5,-0.002742500000000009,-2.9500000000001747E-4,6.950000000000012E-4,306.29044436000004,3.986433995440206E-4,2.0712740040845323E-4,1.2383674737149021E-4,1.563238945267184E-4,1.4412099083755027E-4,1.1405042744330481E-4,1.5358300687250473E-4,0.0839309828728494,2.3832750575625967,0.010001018420929597,0.0,128.0,1.0,25,0,187,194.28,1_LC08_020048_20240929_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20241015_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20250103_1.0
0.0020425000000000026,0.005534999999999984,0.0114475,0.0010249999999999981,0.0025099999999999845,0.0014375000000000082,0.0012449999999999961,301.72055162000004,269.0,0.001052499999999984,0.005232500000000001,0.011062500000000003,3.100000000000047E-4,0.002014999999999989,0.0011349999999999971,8.874999999999855E-4,301.66586329999996,269,0.0026199999999999835,0.006332499999999991,0.011749999999999983,0.0012999999999999956,0.0028950000000000087,0.0017675000000000052,0.0014925000000000077,301.8196742,269,0.0018499999999999905,0.005479999999999985,0.011309999999999987,9.699999999999986E-4,0.002234999999999987,0.0013275000000000092,0.0010249999999999981,301.7000435,0.002207500000000001,0.005644999999999983,0.011557499999999998,0.001162499999999983,0.0026199999999999835,0.0015199999999999936,0.001354999999999995,301.76156786,3.377017915261916E-4,2.5529480997465884E-4,1.8066809347541617E-4,2.1051712519412632E-4,2.3772219080262774E-4,1.5182391116026718E-4,1.7515924183439944E-4,0.04377500253889228,0.0,-0.6879355541814949,0.0,0.0,1.0,25,0,331,338.92,1_LC08_020048_20250119_1.0
0.012795,0.014747499999999997,0.019065,0.007569999999999993,0.007707500000000006,0.003747499999999987,0.0023999999999999855,302.20249244,280.0,0.011915000000000009,0.014389999999999986,0.01854249999999999,0.006937499999999985,0.007349999999999995,0.003390000000000004,0.002014999999999989,302.1102059,279,0.013454999999999995,0.015352499999999991,0.019559999999999994,0.008174999999999988,0.0084225,0.00429750000000001,0.0028950000000000087,302.30845106000004,280,0.01254749999999999,0.014582499999999998,0.018707499999999988,0.007404999999999995,0.007514999999999994,0.003637499999999988,0.0022625000000000006,302.16147620000004,0.013014999999999999,0.014940000000000009,0.01931250000000001,0.007844999999999991,0.007844999999999991,0.003857499999999986,0.0024824999999999986,302.24350868,3.6553117514108403E-4,2.5679758565840124E-4,3.074022771544626E-4,3.060570861783969E-4,2.546779142367968E-4,2.0842024853645678E-4,2.0642519226102168E-4,0.05703076728198463,0.46647615158522826,-0.906161068171917,0.0,0.0,1.0,25,0,403,410.88,1_LC08_020048_20250308_1.0
0.029982499999999995,0.03738,0.0475275,0.0386175,0.04340250000000001,0.03881000000000001,0.031164999999999998,301.07454584,298.0,0.028744999999999993,0.03589500000000001,0.04571249999999999,0.03685749999999999,0.0415325,0.037215,0.029872499999999996,300.97542325999996,297,0.03220999999999999,0.0385625,0.04868249999999999,0.04002,0.0445575,0.040185,0.0321825,301.13948822,298,0.029459999999999986,0.03647249999999999,0.046619999999999995,0.03776499999999999,0.042495000000000005,0.03792999999999999,0.030670000000000003,301.03011158,0.030615000000000003,0.037902500000000006,0.04788500000000001,0.03892000000000001,0.04381499999999999,0.03919500000000001,0.03171499999999999,301.11214406,9.181053643236393E-4,8.04404661846118E-4,8.392142157997751E-4,8.260143098033709E-4,8.86743288669139E-4,8.124644976860627E-4,6.663095076616812E-4,0.04684238988321795,0.27129319931402546,-0.7640074095063643,0.0,128.0,1.0,25,0,619,625.8,1_LC08_020048_20250324_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0,0,,,1_LC08_020048_20250425_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20250527_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20250612_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20250714_1.0
0.01546249999999999,0.029294999999999988,0.0507725,0.02176,0.02907499999999999,0.025829999999999992,0.019752500000000006,305.47011956,324.0,0.0034724999999999895,0.019752500000000006,0.046152499999999985,0.015160000000000007,0.02442749999999999,0.023684999999999984,0.017662499999999998,305.40175916,320,0.021292499999999992,0.0353175,0.055694999999999995,0.02739749999999999,0.034025,0.029157500000000003,0.022997500000000004,305.55898808,329,0.010952500000000004,0.025719999999999993,0.04868249999999999,0.019202499999999983,0.027177499999999993,0.024812499999999987,0.019119999999999998,305.45302946,0.019147499999999984,0.0326775,0.0537975,0.025169999999999998,0.032072500000000004,0.027370000000000005,0.021320000000000006,305.50088173999995,0.004948514777183149,0.004218782376468388,0.0028524368073634125,0.0033829938013540907,0.002779878684403298,0.00167837580416309,0.0014690721357374014,0.038488787195242166,2.4013329631698226,-0.44431231279015027,0.0,128.0,1.0,25,0,223,231.08,1_LC08_020048_20250815_1.0
0.006305000000000005,0.01394999999999999,0.026682499999999998,0.003939999999999999,0.015270000000000006,0.010209999999999997,0.009220000000000006,299.53301882,334.0,0.005452499999999999,0.013399999999999995,0.026187500000000002,0.003060000000000007,0.01389499999999999,0.00935749999999999,0.008614999999999984,298.93486532,330,0.007872500000000004,0.015160000000000007,0.027782499999999988,0.004792500000000005,0.016644999999999993,0.010622500000000007,0.009632499999999988,299.84064062,338,0.005754999999999982,0.013619999999999993,0.026544999999999985,0.0036650000000000016,0.01488500000000001,0.009797499999999987,0.009055000000000007,299.29717544,0.006937499999999985,0.014279999999999987,0.02693000000000001,0.0042149999999999965,0.015710000000000002,0.010402500000000009,0.00952249999999999,299.69024774,6.889724232507349E-4,5.09685922897506E-4,3.358982881770707E-4,4.0708026235620576E-4,6.189335505528458E-4,3.9071529276442173E-4,3.087572833148963E-4,0.26500829347276855,2.262741699796952,-0.8776672254714368,0.0,128.0,1.0,25,0,282,289.28,1_LC08_020048_20250831_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,0,,,1_LC08_020048_20250916_1.0
0.016232499999999983,0.018350000000000005,0.023519999999999985,-0.0010374999999999968,-0.0016974999999999907,0.001052499999999984,0.0019599999999999895,303.65173292,463.0,0.015270000000000006,0.017359999999999987,0.022529999999999994,-0.0015874999999999917,-0.0020000000000000018,7.500000000000007E-4,0.0017399999999999916,303.56970044,459,0.017167500000000002,0.019174999999999998,0.02437249999999999,-1.9999999999992246E-5,-5.700000000000149E-4,0.0018225000000000047,0.002840000000000009,303.79187174000003,490,0.016067499999999985,0.018130000000000007,0.0233275,-0.0011750000000000094,-0.0019175000000000164,9.699999999999986E-4,0.0018499999999999905,303.61071668,0.016424999999999995,0.018570000000000003,0.0236025,-9.000000000000119E-4,-0.0015874999999999917,0.001162499999999983,0.0021799999999999875,303.70300322,3.790613406825768E-4,4.3451253146497074E-4,3.79354899797077E-4,3.5135659948263355E-4,3.5388557472719787E-4,2.563259643500844E-4,2.283235423691577E-4,0.06350765801771242,8.641666505946553,-0.7902036420474556,0.0,128.0,1.0,25,0,45,51.92,1_LC08_020048_20251002_1.0
-0.002934999999999993,0.003610000000000002,0.016204999999999997,-0.006565000000000015,9.000000000000674E-5,0.0052875000000000005,0.006085000000000007,301.06429177999996,347.0,-0.0038424999999999987,0.003060000000000007,0.015682499999999988,-0.00711500000000001,-2.9500000000001747E-4,0.0049849999999999894,0.005782499999999996,300.9480791,343,-0.0016150000000000053,0.004187499999999983,0.016644999999999993,-0.006207500000000005,5.574999999999886E-4,0.005479999999999985,0.00644249999999999,301.1702504,351,-0.0032375000000000043,0.0035550000000000026,0.015902499999999986,-0.0067025,-1.9999999999992246E-5,0.005094999999999988,0.006002499999999994,300.99593138,-0.0025499999999999967,0.0036924999999999875,0.01634250000000001,-0.006400000000000017,3.374999999999906E-4,0.0053974999999999995,0.006195000000000006,301.11556208,5.351406730944651E-4,2.1372295150496622E-4,2.7339813459476914E-4,2.3153366925783664E-4,2.367275649348822E-4,1.6297085629031813E-4,1.6086348249367917E-4,0.0708973486477808,2.3323807579381204,-1.205358393720711,0.0,128.0,1.0,25,0,235,241.84,1_LC08_020048_20251018_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20251103_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,107.52,1.0,0,0,,,1_LC08_020048_20251119_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,128.0,1.0,0,14,,,1_LC08_020048_20251205_1.0
0.006415000000000004,0.008229999999999987,0.010209999999999997,0.0020699999999999885,0.0028124999999999956,7.22499999999987E-4,3.374999999999906E-4,301.26937297999996,260.0,0.0049849999999999894,0.007459999999999994,0.009247499999999992,0.0013825000000000087,0.0020425000000000026,4.200000000000037E-4,7.499999999993623E-6,301.21468466,259,0.008449999999999985,0.010319999999999996,0.011915000000000009,0.0030050000000000077,0.0034450000000000036,0.0011074999999999835,6.400000000000017E-4,301.41292982,260,0.005920000000000009,0.007844999999999991,0.009605000000000002,0.0017675000000000052,0.0025099999999999845,6.12499999999988E-4,2.274999999999916E-4,301.25228288,0.0070199999999999985,0.008752499999999996,0.010594999999999993,0.002344999999999986,0.0030050000000000077,8.050000000000002E-4,4.200000000000037E-4,301.35824149999996,8.935115220297919E-4,7.405655541543985E-4,7.096185172330292E-4,4.314973464576567E-4,3.356099819731258E-4,1.6346755029668565E-4,1.5517409577632318E-4,0.06362352041681618,0.4963869458362571,-1.1639574950580178,0.0,0.0,1.0,25,0,331,338.92,1_LC08_020048_20260106_1.0
0.0113925,0.010732500000000006,0.009687499999999988,-2.9500000000001747E-4,-2.9500000000001747E-4,0.001464999999999994,0.0016299999999999926,300.46613828,399.0,0.0061400000000000066,0.005920000000000009,0.0063600000000000045,-0.003154999999999991,-0.0024675000000000114,9.974999999999845E-4,0.0014099999999999946,300.3841058,395,0.014664999999999984,0.013097499999999984,0.011089999999999989,0.001052499999999984,6.400000000000017E-4,0.0020699999999999885,0.002124999999999988,300.52424462,403,0.010099999999999998,0.00946749999999999,0.008807499999999996,-8.724999999999983E-4,-8.174999999999988E-4,0.0014099999999999946,0.001574999999999993,300.46272025999997,0.013812500000000005,0.01238249999999999,0.010649999999999993,6.400000000000017E-4,4.200000000000037E-4,0.0016299999999999926,0.0018225000000000047,300.49348244,0.0023884569286466155,0.0019337067668082385,0.0012737249546114582,0.0011017179584630508,8.471785526086003E-4,2.338218124983198E-4,1.8106948942325934E-4,0.03232398969448102,2.6217551373066934,0.3207791998021241,0.0,128.0,1.0,25,0,120,126.12,1_LC08_020048_20260122_1.0
0.005644999999999983,0.008807499999999996,0.012300000000000005,0.0039124999999999854,0.0057274999999999965,0.004599999999999993,0.0039124999999999854,298.83574274,208.0,0.0045449999999999935,0.008037500000000003,0.011667499999999997,0.003307499999999991,0.004709999999999992,0.0039949999999999986,0.00341749999999999,298.73320214,208,0.006525000000000003,0.009715000000000001,0.012905,0.004819999999999991,0.006277499999999991,0.00492999999999999,0.0044349999999999945,298.85966887999996,208,0.005232500000000001,0.008642499999999997,0.012025000000000008,0.0036650000000000016,0.005452499999999999,0.004407500000000009,0.0037750000000000006,298.80498056,0.005920000000000009,0.009110000000000007,0.012520000000000003,0.0041049999999999975,0.00581000000000001,0.0047649999999999915,0.004077499999999984,298.84941482,4.768852063127964E-4,3.8186639024667587E-4,3.553357567147532E-4,3.454945730398598E-4,3.985037515507264E-4,2.5308607231532E-4,2.82436647763706E-4,0.033959091581273124,0.0,0.06611299030651274,0.0,0.0,1.0,25,0,381,388.28,1_LC08_020048_20260207_1.0
0.009000000000000008,0.0144175,0.018845,0.006827499999999986,0.008642499999999997,0.010017499999999985,0.008449999999999985,301.22493871999995,520.0,0.003500000000000003,0.006222499999999992,0.011199999999999988,0.0020425000000000026,0.004462500000000008,0.0065800000000000025,0.005644999999999983,301.1189801,484,0.013564999999999994,0.019147499999999984,0.025857500000000005,0.013014999999999999,0.014252500000000001,0.015572499999999989,0.012520000000000003,301.25911892,567,0.00644249999999999,0.01097999999999999,0.01686499999999999,0.0058374999999999955,0.00726750000000001,0.008532499999999998,0.00726750000000001,301.16341436,0.011639999999999984,0.017524999999999985,0.024207499999999993,0.011254999999999987,0.01285,0.014169999999999988,0.011584999999999984,301.24544684,0.002951786509286936,0.003721595645598589,0.0041108104087206635,0.003189091927985414,0.0029957813832802095,0.002829806861992791,0.002191263489525917,0.04601956182736553,22.370230691076998,-1.0841131805937276,0.0,0.0,1.0,23,0,23,31.695652173913043,1_LC08_020048_20260311_1.0
0.004462500000000008,0.010677500000000006,0.018102499999999994,-0.0021650000000000003,6.674999999999875E-4,0.002840000000000009,0.003170000000000006,303.57653647999996,263.0,-1.5750000000000486E-4,0.006855,0.016177499999999984,-0.004337499999999994,-0.0013950000000000073,0.0022899999999999865,0.0028950000000000087,303.51501212,263,0.010567500000000007,0.015352499999999991,0.02134749999999999,0.001052499999999984,0.003087499999999993,0.0033624999999999905,0.003390000000000004,303.62780678,264,0.0027299999999999824,0.008752499999999996,0.017057500000000003,-0.0032099999999999906,-1.0250000000000536E-4,0.002454999999999985,0.003060000000000007,303.55602836,0.008339999999999986,0.013454999999999995,0.020137500000000003,-4.750000000000587E-5,0.0021799999999999875,0.0031424999999999925,0.0032524999999999915,303.58337252,0.003506399963844284,0.002844057901373475,0.0017647895969983456,0.0018277995186143652,0.0014053370737333198,3.537002617633618E-4,1.2437608351645234E-4,0.021848263687187328,0.48290388187116184,1.1599641105155918,0.0,128.0,1.0,27,0,332,340.0740740740741,2_LC09_019048_20211031_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_020048_20211105_1.0
0.0024824999999999986,0.009852499999999986,0.016754999999999992,3.374999999999906E-4,7.500000000000007E-4,8.050000000000002E-4,9.42499999999985E-4,302.29477898,233.0,0.0019325000000000037,0.00941249999999999,0.015875,-1.9999999999992246E-5,4.750000000000032E-4,5.300000000000027E-4,7.774999999999865E-4,302.20591046,233,0.003500000000000003,0.010649999999999993,0.017304999999999987,6.950000000000012E-4,0.0010249999999999981,0.0010249999999999981,0.0012725000000000097,302.39731958,233,0.0021799999999999875,0.009687499999999988,0.016369999999999996,2.550000000000052E-4,6.12499999999988E-4,6.674999999999875E-4,8.599999999999997E-4,302.26743482,0.0027850000000000097,0.01034750000000001,0.017002500000000004,4.200000000000037E-4,8.599999999999997E-4,8.32499999999986E-4,9.974999999999845E-4,302.33579522,4.3640203940861663E-4,3.609039484405795E-4,4.037674330599827E-4,1.8189623415562913E-4,1.5019733686054396E-4,1.1533750474151783E-4,1.174478607723428E-4,0.04887151868945079,0.0,-0.6157461465579082,0.0,0.0,1.0,25,0,407,412.88,2_LC09_020048_20211110_1.0
0.006745000000000001,0.008504999999999985,0.01029250000000001,-4.6000000000001595E-4,1.724999999999921E-4,0.001162499999999983,0.0011899999999999966,302.83482614,290.0,0.006305000000000005,0.008064999999999989,0.009935,-8.724999999999983E-4,-3.7750000000000283E-4,9.699999999999986E-4,0.0010249999999999981,302.73570356,288,0.0072399999999999964,0.008724999999999983,0.010594999999999993,-1.9999999999992246E-5,4.750000000000032E-4,0.0014099999999999946,0.001464999999999994,302.92027664,291,0.0065800000000000025,0.0083675,0.010154999999999997,-5.975000000000008E-4,7.499999999993623E-6,0.0010799999999999976,0.0010799999999999976,302.79722791999995,0.0069099999999999995,0.008614999999999984,0.010374999999999995,-3.2250000000000334E-4,3.100000000000047E-4,0.0011899999999999966,0.0012449999999999961,302.86558832000003,2.4413062077501452E-4,1.8483928153942972E-4,1.5957205269103404E-4,2.1733283231026272E-4,2.176388292561799E-4,1.0204538206112243E-4,1.0608015837092286E-4,0.049934733716725604,0.8541662601622868,-0.6628597384975543,0.0,0.0,1.0,25,0,319,325.76,2_LC09_020048_20211218_1.0
-6.800000000000139E-4,0.003527499999999989,0.007817500000000005,-9.274999999999978E-4,7.500000000000007E-4,9.149999999999991E-4,8.599999999999997E-4,300.13800835999996,264.0,-0.0017800000000000038,0.0030324999999999935,0.007459999999999994,-0.0012300000000000089,5.024999999999891E-4,7.22499999999987E-4,6.400000000000017E-4,300.09357409999996,264,-1.0250000000000536E-4,0.004049999999999998,0.008147500000000002,-7.074999999999998E-4,0.0012174999999999825,0.001162499999999983,0.0011899999999999966,300.1961147,264,-9.824999999999973E-4,0.00341749999999999,0.007734999999999992,-0.0010374999999999968,6.400000000000017E-4,8.32499999999986E-4,7.774999999999865E-4,300.11750024,-4.875000000000018E-4,0.003720000000000001,0.00789999999999999,-8.174999999999988E-4,9.42499999999985E-4,9.974999999999845E-4,9.974999999999845E-4,300.17218856,4.35711096943832E-4,2.3001839056909987E-4,1.4572405429441336E-4,1.3911412581042864E-4,1.8476725900440065E-4,1.137848847606722E-4,1.2994906694547613E-4,0.02924163569776414,0.0,-1.1196408891467253,0.0,0.0,1.0,25,0,331,338.92,2_LC09_020048_20220119_1.0
0.002344999999999986,0.006195000000000006,0.012630000000000002,5.850000000000022E-4,0.0027850000000000097,0.006772499999999987,0.00644249999999999,299.84064062,336.0,1.4500000000000624E-4,0.004077499999999984,0.010457500000000008,-0.0011474999999999957,0.0015199999999999936,0.006167499999999992,0.0059474999999999945,299.65948556,331,0.006415000000000004,0.009852499999999986,0.016177499999999984,0.0045449999999999935,0.007734999999999992,0.009550000000000003,0.007844999999999991,299.905583,341,0.001354999999999995,0.005204999999999987,0.011529999999999985,-4.750000000000587E-5,0.0021525000000000016,0.0065800000000000025,0.006167499999999992,299.79962437999995,0.0033350000000000046,0.007184999999999997,0.013234999999999997,0.0019325000000000037,0.00341749999999999,0.007377500000000009,0.0066900000000000015,299.86798478000003,0.0015732669004336185,0.0014709866960649193,0.0014291214224130763,0.0013903904271822345,0.0015337156059713308,7.979739970700868E-4,4.555381432986611E-4,0.0655413332700485,2.8464714999455443,0.011235968032009325,0.0,128.0,1.0,25,0,192,200.08,2_LC09_020048_20220204_1.0
0.0037062499999999943,0.007267499999999996,0.01363375,0.002358749999999993,0.0034587499999999965,0.006566249999999996,0.006112500000000007,300.27814718,455.0,2.824999999999911E-4,0.0028124999999999956,0.0068000000000000005,-7.074999999999998E-4,0.0018775000000000042,0.0041049999999999975,0.003747499999999987,300.18586064,421,0.0055074999999999985,0.009137499999999993,0.015160000000000007,0.003747499999999987,0.004489999999999994,0.007377500000000009,0.006827499999999986,300.33967154,488,0.002221249999999994,0.0056037500000000046,0.011667499999999997,0.001368750000000002,0.0027987500000000026,0.005961250000000001,0.005466249999999992,300.25080302000003,0.00455875,0.008106249999999995,0.014128749999999995,0.0028262500000000024,0.0038712499999999928,0.007061249999999991,0.006497499999999989,300.30890936000003,0.001378659886120294,0.0019015804116749725,0.0024846103203541615,0.0012205766048322766,7.541002431038612E-4,9.705742680095215E-4,9.134117341559361E-4,0.04084577592329067,22.20860694015294,-0.34897194580576585,0.0,128.0,1.0,24,0,36,42.0,2_LC09_020048_20220220_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,0,,,2_LC09_020048_20220308_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,117.76,1.0,0,0,,,2_LC09_020048_20220409_1.0
0.060809999999999975,0.07013249999999999,0.07835500000000001,0.06743749999999998,0.07079249999999998,0.06710749999999999,0.0566025,303.12193981999997,670.0,0.05847249999999998,0.06771250000000001,0.07634750000000001,0.06548500000000002,0.0685925,0.06452249999999998,0.055227499999999985,303.04674338,644,0.061744999999999994,0.07167249999999997,0.07964749999999998,0.06939000000000001,0.0722775,0.0689225,0.057620000000000005,303.19371824,677,0.05921500000000002,0.0691425,0.07667750000000001,0.0658975,0.06955499999999998,0.0656775,0.05566749999999998,303.08775962,0.061470000000000025,0.07082,0.07909749999999999,0.06851000000000002,0.07164500000000001,0.06801499999999999,0.05718000000000001,303.152702,0.0010856575359283127,0.0011402342332395366,0.0011533464948230094,0.001259524915380729,0.0012441426060143962,0.0013188504920949838,7.807529748612548E-4,0.040863676161008854,10.644078113764495,-0.9866365917933915,0.24,128.0,1.0,19,0,3,4.7894736842105265,2_LC09_020048_20220425_1.0
0.005039999999999989,0.008587499999999998,0.014279999999999987,-0.0010650000000000104,8.32499999999986E-4,0.003390000000000004,0.0034450000000000036,303.42956161999996,378.0,0.0020425000000000026,0.0063600000000000045,0.012767499999999987,-0.0025775000000000103,-2.6750000000000385E-4,0.0028950000000000087,0.003197499999999992,303.29967686,374,0.008449999999999985,0.011997499999999994,0.016232499999999983,9.974999999999845E-4,0.0027299999999999824,0.00383,0.0036650000000000016,303.494504,383,0.003307499999999991,0.007294999999999996,0.013509999999999994,-0.0019450000000000023,2.0000000000000573E-4,0.0031150000000000067,0.003390000000000004,303.36120122,0.006525000000000003,0.010237499999999983,0.015242499999999992,-1.5750000000000486E-4,0.0018225000000000047,0.0035824999999999885,0.003527499999999989,303.45690578,0.002172430100141313,0.0019542130794772583,0.0011143689514698497,0.001197207375520211,0.0010317190799825262,2.7549235924068127E-4,1.1870829794078126E-4,0.05503143841182118,2.5411808278825347,-1.1062399140709351,0.0,128.0,1.0,25,0,105,112.36,2_LC09_020048_20220511_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_020048_20220612_1.0
0.008284999999999987,0.011942499999999995,0.0173325,-0.002302500000000013,-0.0010924999999999963,0.001794999999999991,0.0025099999999999845,305.76406928,291.0,0.005149999999999988,0.009660000000000002,0.01562749999999999,-0.004117499999999996,-0.002934999999999993,0.0010249999999999981,0.001794999999999991,305.56924214000003,288,0.01097999999999999,0.015050000000000008,0.020714999999999983,9.974999999999845E-4,0.002427499999999999,0.004489999999999994,0.005012500000000003,305.89737206,295,0.007872500000000004,0.0114475,0.01691999999999999,-0.0025775000000000103,-0.0014224999999999932,0.0014375000000000082,0.002234999999999987,305.67178274,0.008917499999999995,0.012602499999999989,0.018212499999999993,-0.0013674999999999937,-2.6750000000000385E-4,0.002564999999999984,0.0028950000000000087,305.8358477,0.0013656029291122668,0.001351987263253636,0.001131741242510839,0.001163220744312959,0.001128717927562062,8.390945357943875E-4,7.595768822179905E-4,0.09621822825557048,2.264862026704704,-1.1289731932608291,0.0,128.0,1.0,25,0,268,273.84,2_LC09_020048_20220628_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,0,,,2_LC09_020048_20220714_1.0
