med_Aerosol,med_Blue,med_Green,med_Red,med_Nir,med_Swir1,med_Swir2,med_SurfaceTemp,med_temp_qa,min_Aerosol,min_Blue,min_Green,min_Red,min_Nir,min_Swir1,min_Swir2,min_SurfaceTemp,min_temp_qa,max_Aerosol,max_Blue,max_Green,max_Red,max_Nir,max_Swir1,max_Swir2,max_SurfaceTemp,max_temp_qa,Q1_Aerosol,Q1_Blue,Q1_Green,Q1_Red,Q1_Nir,Q1_Swir1,Q1_Swir2,Q1_SurfaceTemp,Q3_Aerosol,Q3_Blue,Q3_Green,Q3_Red,Q3_Nir,Q3_Swir1,Q3_Swir2,Q3_SurfaceTemp,sd_Aerosol,sd_Blue,sd_Green,sd_Red,sd_Nir,sd_Swir1,sd_Swir2,sd_SurfaceTemp,sd_temp_qa,kurt_SurfaceTemp,prop_clouds,prop_medHighAero,prop_hillShadow,pCount_dswe1,pCount_dswe3,min_cloud_dist,mean_cloud_dist,system:index
0.0046549999999999925,0.006359999999999991,0.012079999999999994,0.009921249999999993,0.004379999999999995,0.0021525000000000016,0.0013962500000000017,301.96664906,291.0,0.00341749999999999,0.005782499999999996,0.011474999999999985,0.009385000000000004,0.003967499999999985,0.0019325000000000037,0.001162499999999983,301.8538544,291,0.0053425,0.007157499999999983,0.012905,0.010512500000000008,0.005012500000000003,0.0025099999999999845,0.0017399999999999916,302.05551758,291,0.00417374999999999,0.00612625,0.01165374999999999,0.009770000000000001,0.0041049999999999975,0.0020562499999999956,0.0013275000000000092,301.92563282000003,0.005039999999999989,0.006552500000000003,0.012478749999999997,0.010264999999999996,0.004572500000000007,0.0022624999999999867,0.001464999999999994,301.99912025000003,5.496549481865568E-4,3.331361395886062E-4,4.355553507210036E-4,3.326865469802878E-4,2.5673827126191983E-4,1.4605217954314964E-4,1.3802893058008996E-4,0.05212713990882019,0.0,-0.5938833695497552,0.0,0.0,1.0,24,0,595,601.75,1_LC08_018049_20231202_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018049_20231218_6.0
0.0016575000000000062,0.005012500000000003,0.014431249999999993,0.011186249999999995,0.0012174999999999825,6.262499999999949E-4,7.22499999999987E-4,300.45759323000004,276.0,1.4500000000000624E-4,0.0042149999999999965,0.013124999999999998,0.009137499999999993,7.500000000000007E-4,2.550000000000052E-4,3.650000000000042E-4,300.39435986,276,0.0023724999999999996,0.005865000000000009,0.015792499999999987,0.012107499999999993,0.001464999999999994,7.22499999999987E-4,0.0011074999999999835,300.62678522,276,0.0012037500000000034,0.004778749999999998,0.014073749999999996,0.010622500000000007,0.001038749999999991,5.299999999999888E-4,6.400000000000017E-4,300.43879412,0.0018225000000000047,0.005287499999999987,0.015036250000000001,0.01168124999999999,0.0013137500000000024,6.537499999999946E-4,8.874999999999855E-4,300.47639233999996,5.09198844796086E-4,4.0610376641594535E-4,6.424999240028612E-4,8.233169319279543E-4,2.0046517084576897E-4,1.1184061195575933E-4,1.781614241511171E-4,0.05149766332763439,0.0,2.173241039027924,0.0,0.0,1.0,24,0,911,919.2083333333334,1_LC08_018049_20240103_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,0,,,1_LC08_018049_20240119_6.0
0.006525000000000003,0.00988,0.018074999999999994,0.011887499999999995,0.008216249999999994,0.004476250000000001,0.0032524999999999915,300.3328355,268.0,0.0057274999999999965,0.009550000000000003,0.017827499999999996,0.011364999999999986,0.007707500000000006,0.004049999999999998,0.0028950000000000087,300.26105708,268,0.007377500000000009,0.010237499999999983,0.01879,0.01243749999999999,0.0084225,0.0048749999999999905,0.003637499999999988,300.47297432,268,0.005988750000000001,0.009714999999999988,0.01797875,0.011818750000000003,0.008133749999999995,0.004407499999999995,0.0031150000000000067,300.2986553,0.006758749999999994,0.009948749999999992,0.018350000000000005,0.012135000000000007,0.008326249999999993,0.004572500000000007,0.003321249999999998,300.38923283,4.3041868344153374E-4,1.6275270815080119E-4,2.2813020827387867E-4,2.500228288187913E-4,1.782056347703273E-4,1.6764837825830446E-4,1.5235275080248008E-4,0.05994389599364807,0.0,-0.7467023453160802,0.0,128.0,1.0,24,0,461,467.9166666666667,1_LC08_018049_20240204_6.0
0.006635000000000002,0.007624999999999993,0.019903749999999998,0.006841249999999993,-0.0015324999999999922,0.0021525000000000016,0.002991250000000001,299.65777655,435.0,0.005782499999999996,0.006992499999999985,0.019532500000000008,0.006277499999999991,-0.002082500000000015,0.0016575000000000062,0.002674999999999983,299.56719902,399,0.007404999999999995,0.008339999999999986,0.020494999999999985,0.007459999999999994,-8.174999999999988E-4,0.0027299999999999824,0.0035550000000000026,299.69366576,478,0.006194999999999992,0.0075562500000000005,0.01968375,0.006497500000000003,-0.0016424999999999912,0.00190499999999999,0.0028125000000000094,299.63897743999996,0.007019999999999985,0.007968749999999997,0.020082500000000003,0.00714374999999999,-0.0013812500000000005,0.0023862499999999925,0.003197499999999992,299.68170269,4.567938990755416E-4,3.3922666276789876E-4,2.53070981890509E-4,3.5321416032704485E-4,3.0495531321089714E-4,2.85641334932849E-4,2.2819062982880214E-4,0.03145815335869885,23.598934768802792,0.6566712547195319,0.0,128.0,1.0,24,0,36,43.75,1_LC08_018049_20240220_6.0
0.008010000000000003,0.0128775,0.027768749999999995,0.01405999999999999,0.005576249999999991,0.003390000000000004,0.0027850000000000097,304.06702235,287.0,0.006827499999999986,0.012685000000000002,0.027315000000000006,0.013537500000000008,0.005314999999999986,0.0031424999999999925,0.002454999999999985,303.9559367,283,0.008890000000000009,0.013592500000000007,0.02803,0.014582499999999998,0.006085000000000007,0.0036650000000000016,0.0033350000000000046,304.1610179,292,0.00763875,0.012753749999999994,0.027590000000000003,0.01394999999999999,0.005466249999999992,0.003321249999999998,0.0027299999999999824,304.007207,0.008175000000000002,0.013152499999999984,0.027892499999999987,0.014238749999999994,0.0058237500000000025,0.00341749999999999,0.0029087500000000016,304.11658364,4.162956160357096E-4,2.2898039304555332E-4,2.0377801017543146E-4,2.129647695171318E-4,2.1260689713255558E-4,9.923207751697102E-5,1.7360793052642742E-4,0.06292323593968051,2.377191970932652,-1.2367874929807243,0.0,128.0,1.0,24,0,262,269.7916666666667,1_LC08_018049_20240307_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018049_20240323_6.0
0.0032387499999999986,0.01324874999999999,0.04245375,0.024688749999999995,0.02273625,0.02710875,0.023519999999999985,302.01279232999997,323.0,0.0019325000000000037,0.011667499999999997,0.04095499999999999,0.022694999999999993,0.0204675,0.025609999999999994,0.021925,301.90854272,319,0.005122500000000002,0.014747499999999997,0.0447225,0.02693000000000001,0.02470249999999999,0.029569999999999985,0.025582500000000008,302.1443861,328,0.0025924999999999837,0.012547500000000003,0.04189000000000001,0.024262499999999992,0.021787499999999987,0.02615999999999999,0.02279125,301.95468599000003,0.004049999999999984,0.01394999999999999,0.04311374999999999,0.02599499999999999,0.02396000000000001,0.02745249999999999,0.023973750000000002,302.09653382,8.844104024617953E-4,8.459944427845055E-4,9.435100872394342E-4,0.0011059986718191873,0.0012362750496002599,0.001036712615373637,8.292849515188849E-4,0.07520722848536322,2.581988897471611,-1.3981952947096696,0.0,128.0,1.0,24,0,248,255.33333333333334,1_LC08_018049_20240408_6.0
0.002867500000000009,0.014857499999999996,0.049452499999999996,0.03361249999999999,0.03203125,0.0399375,0.03391499999999999,304.82411378,317.0,-2.3999999999999022E-4,0.010787500000000005,0.04689499999999999,0.030285000000000006,0.026682499999999998,0.037187499999999984,0.031797500000000006,304.690811,315,0.0075425000000000075,0.021485000000000004,0.0567125,0.04084499999999999,0.037187499999999984,0.04414499999999999,0.03820499999999999,304.91981834,318,9.699999999999848E-4,0.013083749999999991,0.0478025,0.03200375,0.030477500000000005,0.038315,0.03302125,304.76088041,0.0036787499999999945,0.01642500000000001,0.05064874999999999,0.035482499999999986,0.03383249999999999,0.04113375,0.03486375,304.84803992,0.0019768461149178972,0.0024821868311720174,0.0022139765455168117,0.002396125450941296,0.0023679069313800104,0.0017525628524104808,0.0014079485074269661,0.056881307597783134,0.8498365856026026,-0.7189312042317244,0.0,128.0,1.0,24,0,450,456.625,1_LC08_018049_20240424_6.0
0.015132499999999993,0.03038125,0.06961,0.03258124999999999,0.0463175,0.02125125,0.014761250000000004,304.90614626,355.0,0.014169999999999988,0.029157500000000003,0.06911499999999998,0.03171499999999999,0.04532749999999999,0.021155000000000007,0.0144175,304.66004882,353,0.01691999999999999,0.031247499999999984,0.07007750000000001,0.03333749999999999,0.04683999999999999,0.021650000000000003,0.015160000000000007,305.04628507999996,356,0.01480250000000001,0.029886250000000003,0.06933500000000001,0.032416249999999994,0.046001249999999994,0.021182499999999993,0.014623749999999991,304.85316695,0.015778749999999994,0.030697500000000003,0.06985749999999999,0.03277374999999999,0.04656500000000001,0.021388749999999998,0.014871250000000003,304.95741655999996,7.058993644708425E-4,5.8755669791466E-4,2.878551361797428E-4,3.444749300466917E-4,3.754908246213581E-4,1.4338949360123506E-4,1.78039788341054E-4,0.09363363073317331,0.7626252174093705,0.23678429608210605,0.0,128.0,1.0,24,0,522,529.2083333333334,1_LC08_018049_20240510_6.0
-0.0020550000000000013,0.018748749999999995,0.07308875000000001,0.03007875,0.03957999999999999,0.028222499999999998,0.021017499999999995,306.20670287,322.0,-0.005135000000000001,0.018102499999999994,0.07219500000000001,0.029294999999999988,0.038012500000000005,0.025857500000000005,0.01854249999999999,306.03409286,321,2.550000000000052E-4,0.019504999999999995,0.07387250000000001,0.031137499999999985,0.041972499999999996,0.03006500000000001,0.022694999999999993,306.38273089999996,323,-0.003044999999999992,0.018460000000000004,0.07281374999999998,0.029652499999999984,0.03905750000000001,0.02753499999999999,0.020371249999999994,306.09903524000003,-0.0012850000000000084,0.01910624999999999,0.07344624999999999,0.030340000000000006,0.04019874999999999,0.029267500000000002,0.021732500000000002,306.26822723,0.001152937818856377,3.6685102787031246E-4,4.515441172727991E-4,4.454079819663634E-4,8.377906769089257E-4,0.0011342986085390529,0.0010311659687985964,0.10365166755281034,0.4389855730355308,-1.0539075985640665,0.0,128.0,1.0,24,0,1575,1581.7083333333333,1_LC08_018049_20240526_6.0
0.015709999999999988,0.020921250000000002,0.04264625,0.028016249999999993,0.023822499999999996,0.02033,0.016590000000000008,303.56628242,340.0,0.0143075,0.01901,0.040872500000000006,0.02621499999999999,0.022062499999999985,0.018102499999999994,0.014719999999999983,303.3919634,337,0.016589999999999994,0.021952499999999986,0.043897500000000006,0.029102500000000003,0.025169999999999998,0.021705000000000002,0.017414999999999986,303.85681411999997,345,0.015215000000000006,0.020316249999999994,0.04206875,0.027452500000000005,0.023148749999999996,0.019903749999999998,0.0159025,303.47570489,0.016232499999999997,0.02125125,0.0430725,0.02849750000000001,0.024345000000000006,0.020797499999999997,0.016975000000000004,303.64318787,6.215097597870057E-4,7.398605994357257E-4,7.214046913713554E-4,8.160779127771526E-4,8.443781034053287E-4,7.736530563819836E-4,6.7552390130367E-4,0.12426120693946743,2.371342212523396,-0.4071791837147396,0.0,128.0,1.0,24,0,262,269.7916666666667,1_LC08_018049_20240611_6.0
-4.875000000000157E-4,0.006401249999999997,0.027892499999999987,0.01176374999999999,0.0073225000000000096,0.00906875,0.007844999999999991,304.13880077,296.0,-0.0013124999999999942,0.005644999999999983,0.027480000000000004,0.011172500000000002,0.006717499999999987,0.008642499999999997,0.007679999999999992,303.98328086000004,295,1.1749999999999261E-4,0.006855,0.028304999999999997,0.012025000000000008,0.007734999999999992,0.009385000000000004,0.008092500000000002,304.27039454,298,-7.762500000000061E-4,0.006085000000000007,0.02769999999999999,0.011571249999999991,0.00722624999999999,0.008986250000000001,0.0077762499999999984,304.05505928,-1.712499999999978E-4,0.006456249999999997,0.028071249999999992,0.01180500000000001,0.007404999999999995,0.00917875,0.00792749999999999,304.18665305,3.6933356307810835E-4,2.9719082250741094E-4,2.0917029794358192E-4,2.121710842938266E-4,2.339493124930366E-4,1.7044824483305522E-4,1.0729308251493635E-4,0.07811116254968595,0.7534642216677135,-0.9738294680251238,0.0,128.0,1.0,24,0,359,366.875,1_LC08_018049_20240627_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018049_20240713_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018049_20240729_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,24,,,1_LC08_018049_20240814_6.0
-0.058278750000000004,-0.04340125,0.0019187499999999968,-0.008806250000000002,-0.012106249999999999,3.2374999999999765E-4,0.0022762499999999936,305.77774136,411.0,-0.061372499999999997,-0.04522999999999999,0.0014925000000000077,-0.009287500000000004,-0.0126975,-2.1250000000000435E-4,0.0018775000000000042,305.74697918,406,-0.05405750000000001,-0.0400325,0.0029224999999999945,-0.007720000000000005,-0.010992500000000016,7.22499999999987E-4,0.0027299999999999824,305.87002789999997,416,-0.05958500000000001,-0.04408875000000001,0.001684999999999992,-0.008957500000000007,-0.01246375000000001,2.2750000000000548E-4,0.0022074999999999873,305.76406928,-0.056477500000000014,-0.041696250000000004,0.002234999999999987,-0.008599999999999997,-0.011845000000000008,4.749999999999893E-4,0.0024824999999999986,305.79654046999997,0.002006715029179226,0.001458893341137887,3.957556393049424E-4,3.836317763738141E-4,4.0788930736885035E-4,2.04241376636945E-4,2.0391648681199572E-4,0.028218797180084236,2.5927248643519216,1.555989742997106,0.0,128.0,1.0,24,0,114,121.625,1_LC08_018049_20240830_6.0
0.005026249999999996,0.00571374999999999,0.009398749999999997,0.006744999999999987,0.003211249999999999,0.0011899999999999966,0.001162499999999983,310.21945834999997,322.0,0.004187499999999983,0.005039999999999989,0.008532499999999998,0.006195000000000006,0.002867499999999995,9.974999999999845E-4,9.699999999999986E-4,310.1767331,321,0.0055074999999999985,0.006167499999999992,0.010154999999999997,0.007294999999999996,0.003747499999999987,0.0015199999999999936,0.0012725000000000097,310.36130618,323,0.0045449999999999935,0.005589999999999984,0.008903750000000002,0.0065937499999999954,0.00307375,0.0010937499999999906,0.0011074999999999835,310.19553221,0.005232499999999987,0.005919999999999995,0.00988,0.006882499999999986,0.00341749999999999,0.0012725000000000097,0.0011899999999999966,310.25876558000004,3.8892898478814434E-4,2.715383252249513E-4,5.273012457150735E-4,2.5861333951480016E-4,2.451012227121696E-4,1.1748005149811612E-4,6.542296944159423E-5,0.0513746332877974,0.6871842709409826,0.1176937925597703,0.0,0.0,1.0,24,0,305,312.5,1_LC08_018049_20240915_6.0
-0.0012437500000000018,0.002977499999999994,0.012258749999999999,0.00912375,0.009192500000000006,0.007432499999999995,0.006676249999999995,305.29409153,355.0,-0.0023299999999999987,0.0018775000000000042,0.01086999999999999,0.007624999999999993,0.0075425000000000075,0.00638749999999999,0.005920000000000009,305.05653914,354,-4.325000000000023E-4,0.0038024999999999864,0.013042499999999985,0.01029250000000001,0.009989999999999999,0.008147500000000002,0.0072399999999999964,305.52480788,356,-0.00143625,0.002345,0.011694999999999983,0.008491249999999992,0.008395,0.006868749999999993,0.006304999999999991,305.15907974000004,-0.0010374999999999968,0.0032799999999999913,0.012616249999999996,0.009426249999999997,0.009618749999999995,0.007886249999999997,0.007006249999999992,305.43081233,4.133330708164479E-4,5.076636533992148E-4,5.802715405427771E-4,7.025509616623116E-4,7.255287822608255E-4,5.614431332976338E-4,3.9834809726824123E-4,0.14634726942656032,0.39965262695081805,-1.248672030185158,0.0,128.0,1.0,24,0,1367,1374.5416666666667,1_LC08_018049_20241001_6.0
0.01465124999999999,0.03732500000000001,0.09022125,0.11443500000000001,0.03896125,0.012574999999999989,0.010471250000000001,275.82050506999997,517.5,0.013097499999999984,0.0356475,0.08888750000000001,0.11237249999999999,0.03757250000000001,0.011942499999999995,0.010044999999999998,273.32705948,498,0.017112500000000003,0.039855,0.09147250000000001,0.11567250000000001,0.041147500000000004,0.013152499999999984,0.011089999999999989,278.89501406,534,0.014362499999999986,0.036445000000000005,0.0896575,0.11348625000000001,0.038356249999999995,0.012410000000000004,0.010319999999999996,274.46184212000003,0.015366249999999998,0.03781999999999999,0.09063374999999999,0.11506749999999999,0.03996499999999999,0.012726249999999995,0.01066375,277.30734377,8.747174891150639E-4,0.0010891735008393593,7.27104158904929E-4,9.114036412093975E-4,8.896951286117208E-4,2.845152851476589E-4,2.6208291931608356E-4,1.8221894538972478,11.201980851617272,-1.162357325548681,0.0,128.0,1.0,24,0,82,88.54166666666667,1_LC08_018049_20241118_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018049_20241204_6.0
0.0030187500000000006,0.009742500000000001,0.034657499999999994,0.019326250000000003,0.005273749999999994,0.002867499999999995,0.0024962499999999915,302.76304772000003,271.0,0.001987500000000003,0.00935749999999999,0.033420000000000005,0.018845,0.0046549999999999925,0.002344999999999986,0.0021799999999999875,302.67076118,271,0.003637499999999988,0.010594999999999993,0.0358125,0.020274999999999987,0.005782499999999996,0.003170000000000006,0.0027299999999999824,302.8621703,271,0.0027850000000000097,0.009660000000000002,0.0341625,0.01916124999999999,0.005177499999999988,0.002784999999999996,0.002344999999999986,302.70323237,0.003211249999999999,0.009962499999999985,0.03511125,0.01973875,0.005466249999999992,0.0030187500000000006,0.0026062499999999905,302.80919099,4.112504221544618E-4,3.105863630117783E-4,6.262657928673066E-4,3.6986108503360844E-4,2.866667991460393E-4,2.0424137663695106E-4,1.646136245858941E-4,0.06378507635820907,0.0,-1.2171730152442113,0.0,69.33333333333333,1.0,24,0,647,655.5,1_LC08_018049_20250206_6.0
-0.033776249999999994,-0.013109999999999997,0.055749999999999994,0.02085250000000001,0.010980000000000004,0.004049999999999998,0.0035962499999999953,303.34923815,395.0,-0.04184750000000001,-0.018555000000000016,0.050112500000000004,0.01713999999999999,0.008174999999999988,0.003307499999999991,0.0030324999999999935,303.24157052,391,-0.02688750000000001,-0.004447499999999993,0.0630925,0.02896499999999999,0.012795,0.005094999999999988,0.004077499999999984,303.48083192,400,-0.03846500000000001,-0.015598750000000008,0.05315124999999998,0.018693749999999995,0.010677500000000006,0.003939999999999985,0.00341749999999999,303.323603,-0.031232499999999996,-0.01008500000000001,0.05680874999999999,0.021911249999999993,0.0112825,0.004338750000000002,0.00383,303.40221746,0.004139323352797021,0.003745085215372189,0.0033578678579788885,0.0029164803344498484,9.032706714025127E-4,3.801957189688295E-4,2.741584345268669E-4,0.05696984846706923,2.6562295750860887,-0.42328079960798215,0.0,128.0,1.0,24,0,91,98.91666666666667,1_LC08_018049_20250222_6.0
0.011983750000000001,0.018556249999999996,0.04689499999999999,0.027906249999999994,0.01949125,0.011461249999999992,0.009109999999999993,304.30799276,389.0,0.00941249999999999,0.01604,0.04200000000000001,0.02453749999999999,0.017469999999999986,0.010732500000000006,0.008449999999999985,304.1097476,385,0.013207499999999983,0.01994499999999999,0.0506625,0.030945,0.021265000000000006,0.01249249999999999,0.009742499999999987,304.37293514,394,0.011048749999999996,0.017291249999999994,0.044598750000000006,0.026311249999999994,0.018460000000000004,0.011090000000000003,0.008724999999999983,304.24305038,0.012492500000000004,0.019257499999999997,0.04821500000000001,0.029239999999999988,0.020110000000000003,0.01180500000000001,0.00938499999999999,304.34046395,0.0010031317659429067,0.0011556494639785456,0.0021999952256892357,0.0017251166803332943,0.00101857751926918,4.451027893145272E-4,3.798485026726043E-4,0.06957907508662524,2.718251071717871,-0.17740940100296543,0.0,128.0,1.0,24,0,129,136.91666666666666,1_LC08_018049_20250310_6.0
-0.01683625000000001,0.0036925000000000013,0.05766125,0.03865874999999999,0.05331624999999998,0.038205,0.03197625,289.12002089,452.5,-0.023834999999999995,-7.624999999999993E-4,0.054485000000000006,0.03512499999999999,0.050854999999999984,0.037242499999999984,0.030752499999999988,288.90297662,447,-0.010882500000000017,0.008752499999999996,0.06160749999999998,0.041724999999999984,0.05517250000000001,0.040047499999999986,0.032897499999999996,289.38491744,458,-0.01961375,0.002441250000000006,0.05573624999999999,0.036733749999999996,0.05242250000000001,0.037985000000000005,0.031522499999999995,289.0191893,-0.012986250000000005,0.0065937499999999954,0.05992999999999998,0.0399375,0.05415500000000001,0.03904374999999999,0.03247124999999999,289.21059842,0.003730821368224044,0.0026531641552535365,0.0021427411149451143,0.0019184052774620112,0.0011725788997082771,7.774392616502828E-4,6.215435587301695E-4,0.1306880591192431,3.1355377883561357,-0.8080364573790306,0.0,128.0,1.0,24,0,59,66.5,1_LC08_018049_20250326_6.0
-0.015805000000000013,-0.006510000000000002,0.024262500000000006,0.005699999999999983,-0.0027699999999999947,0.002881250000000002,0.004063749999999991,301.96664906,365.0,-0.02224000000000001,-0.010992500000000016,0.02156749999999999,0.0032524999999999915,-0.004585000000000006,0.002454999999999985,0.003857499999999986,301.73422370000003,361,-0.012312500000000004,-0.0032375000000000043,0.026269999999999988,0.00789999999999999,-0.0016424999999999912,0.0033624999999999905,0.0043249999999999955,302.01108332,369,-0.018142499999999992,-0.008448750000000005,0.023162500000000003,0.00455875,-0.0036775,0.00266124999999999,0.0039949999999999986,301.87607153,-0.013880000000000017,-0.004777500000000004,0.02506,0.006758749999999994,-0.002302500000000013,0.0030462500000000003,0.004132499999999983,301.99057519999997,0.0028050727838119702,0.0023051068380277335,0.0012613246729354512,0.001322353226469975,8.722064968670461E-4,2.5722873724350927E-4,1.2073734513568134E-4,0.08134670167804059,2.215789300052848,-0.09251013019918197,0.0,128.0,1.0,24,0,84,91.75,1_LC08_018049_20250411_6.0
0.0010662499999999908,0.0033625000000000044,0.016865000000000005,0.006442500000000004,-4.187500000000094E-4,3.2374999999999765E-4,9.562499999999918E-4,305.94693335,284.0,1.724999999999921E-4,0.002674999999999983,0.016424999999999995,0.006085000000000007,-9.274999999999978E-4,7.499999999993623E-6,7.22499999999987E-4,305.8187576,280,0.0018499999999999905,0.003857499999999986,0.017359999999999987,0.006964999999999999,2.824999999999911E-4,5.574999999999886E-4,0.001354999999999995,306.07169108,287,5.712499999999954E-4,0.0031287499999999996,0.016782500000000006,0.0062500000000000056,-4.6000000000001595E-4,2.274999999999916E-4,8.599999999999997E-4,305.89908106999997,0.001354999999999995,0.003513749999999996,0.017085000000000003,0.0066900000000000015,-2.400000000000041E-4,4.3374999999999664E-4,0.0010937499999999906,306.0067487,4.301486414399561E-4,2.6299059232091194E-4,2.394654601342011E-4,2.5120419617728285E-4,2.534131590242856E-4,1.4913451119896907E-4,1.4679193868836525E-4,0.0718076604334243,2.0866640042581523,-0.9687657634311555,0.0,128.0,1.0,24,0,265,272.0,1_LC08_018049_20250427_6.0
0.006511249999999996,0.008174999999999988,0.018666249999999995,0.0074462500000000015,-7.500000000000562E-5,3.500000000000725E-5,7.774999999999865E-4,305.99307662,426.0,0.0056174999999999975,0.007817500000000005,0.018047499999999994,0.007184999999999997,-5.975000000000008E-4,-3.2250000000000334E-4,6.674999999999875E-4,305.79141344,422,0.007349999999999995,0.008587499999999998,0.01931250000000001,0.00795499999999999,3.374999999999906E-4,2.0000000000000573E-4,0.0011349999999999971,306.07852712,432,0.00609875,0.008051249999999996,0.018418749999999998,0.007377500000000009,-2.6750000000000385E-4,-8.874999999999855E-5,7.637499999999936E-4,305.93326127,0.006731249999999994,0.008353749999999993,0.018941249999999993,0.007624999999999993,4.875000000000018E-5,1.0374999999999968E-4,8.187499999999931E-4,306.01187573,4.722557330838303E-4,2.0632319303132612E-4,3.3285028476190426E-4,2.023653262305622E-4,2.1747602737460337E-4,1.3810975908876158E-4,1.087515964122941E-4,0.061981562574726916,2.7335365778070884,1.0668175847831058,0.0,128.0,1.0,24,0,105,113.125,1_LC08_018049_20250513_6.0
0.009646249999999995,0.0190925,0.048545000000000005,0.034258750000000004,0.02946,0.026393749999999994,0.021443749999999998,305.28554648,323.0,0.0069099999999999995,0.016837500000000005,0.046097499999999986,0.031659999999999994,0.026269999999999988,0.024207499999999993,0.0189,305.07021122000003,318,0.013179999999999997,0.02390500000000001,0.05272500000000002,0.039002499999999996,0.034684999999999994,0.031,0.024867499999999987,305.41543124,327,0.00845,0.018322500000000005,0.047266249999999996,0.03324125,0.02886875,0.025458750000000002,0.020632499999999998,305.18813291000004,0.01097999999999999,0.020769999999999997,0.050167499999999976,0.03590874999999999,0.031275,0.027645000000000003,0.02257125,305.33852578999995,0.001719628247838436,0.0018009817442316293,0.0017931552167928981,0.0017482484258806988,0.0019315514754803668,0.001727521506539318,0.0015421158657234907,0.09921911518337598,2.5327713192394654,-1.0173383536613207,0.0,128.0,1.0,24,0,212,219.79166666666666,1_LC08_018049_20250529_6.0
0.0014512500000000012,0.007322499999999996,0.03271874999999999,0.017511249999999992,0.0236025,0.02427625,0.0189275,290.68376503999997,667.5,-3.2250000000000334E-4,0.0045449999999999935,0.031027499999999986,0.015297499999999992,0.017992499999999995,0.02162249999999999,0.018212499999999993,290.51286403999995,666,0.0032250000000000056,0.010099999999999998,0.034409999999999996,0.019724999999999993,0.029212500000000002,0.02693000000000001,0.019642500000000007,290.85466604,669,-3.2250000000000334E-4,0.0045449999999999935,0.031027499999999986,0.015297499999999992,0.017992499999999995,0.02162249999999999,0.018212499999999993,290.51286403999995,0.0032250000000000056,0.010099999999999998,0.034409999999999996,0.019724999999999993,0.029212500000000002,0.02693000000000001,0.019642500000000007,290.85466604,0.0017737500000000043,0.002777500000000002,0.0016912500000000178,0.0022137499999999987,0.005610000000000008,0.002653750000000012,7.149999999999937E-4,0.1709009999696174,1.5,-2.0,0.0,128.0,1.0,2,22,15,15.5,1_LC08_018049_20250614_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018049_20250630_6.0
0.009646249999999995,0.017318749999999994,0.040308750000000004,0.030821249999999994,0.02907499999999999,0.028401250000000003,0.02396000000000001,304.92836338999996,318.0,0.008037500000000003,0.016232499999999983,0.038754999999999984,0.0295425,0.027012499999999995,0.0266275,0.022557500000000008,304.81044169999996,313,0.011227500000000001,0.019807500000000006,0.04277,0.0325125,0.030560000000000004,0.03001000000000001,0.02541750000000001,305.0497031,322,0.008848750000000002,0.01682375,0.039951249999999994,0.030573749999999997,0.028428750000000003,0.02812624999999999,0.0236025,304.87196606,0.010017499999999999,0.017923750000000002,0.041065000000000004,0.03172875,0.029927499999999996,0.029088749999999997,0.02459249999999999,304.97963369,8.305948167223154E-4,8.697826034956734E-4,8.586474698213369E-4,8.37558708296544E-4,9.964376435232481E-4,7.580178988536791E-4,7.37773423596854E-4,0.06427417100501967,2.4309920243038006,-0.8266256397652438,0.0,128.0,1.0,24,0,226,232.70833333333334,1_LC08_018049_20250716_6.0
